Date,Open,High,Low,Close,Volume,Adj Close
2011-02-11,54.50,56.75,53.75,55.75,383100,54.42
2011-02-10,54.25,55.25,54.25,55.25,269400,53.94
2011-02-09,53.75,55.50,53.75,55.00,321300,53.69
2011-02-08,54.00,54.75,53.75,54.75,252400,53.45
2011-02-07,54.75,54.75,54.00,54.75,338300,53.45
2011-02-04,54.75,55.00,54.25,54.25,142300,52.96
2011-02-03,55.25,55.50,54.00,54.75,223800,53.45
2011-02-02,56.00,56.75,53.75,55.25,394100,53.94
2011-02-01,57.50,57.50,55.25,56.50,201000,55.16
2011-01-31,58.25,58.25,56.00,57.50,263400,56.13
2011-01-28,58.50,59.25,56.75,58.25,157100,56.86
2011-01-27,59.00,59.75,58.75,59.75,421800,58.33
2011-01-26,55.50,59.25,55.00,59.00,1098700,57.60
2011-01-25,55.25,56.00,54.75,55.50,569700,54.18
2011-01-24,56.25,56.50,54.25,55.75,703800,54.42
2011-01-21,57.50,57.50,55.50,56.25,527900,54.91
2011-01-20,58.00,58.25,56.50,57.50,396100,56.13
2011-01-19,60.00,60.25,58.00,58.50,192600,57.11
2011-01-18,60.25,60.75,59.25,60.00,342200,58.57
2011-01-17,60.00,60.50,59.50,60.00,1922800,58.57
2011-01-14,59.50,60.75,59.50,60.00,465500,58.57
2011-01-13,61.50,61.75,58.75,60.25,965200,58.82
2011-01-12,64.00,65.00,61.75,61.75,1068000,60.28
2011-01-11,62.75,63.75,62.75,63.50,522400,61.99
2011-01-10,63.50,64.25,61.75,62.75,128000,61.26
2011-01-07,62.50,63.50,61.75,63.50,282800,61.99
2011-01-04,61.50,63.25,61.50,63.25,323600,61.74
2011-01-03,60.00,62.00,57.25,61.50,260400,60.04
2010-12-30,60.00,60.50,59.75,60.25,239600,58.82
2010-12-29,60.25,61.50,58.50,61.50,397500,60.04
2010-12-28,60.00,60.25,59.75,60.25,338900,58.82
2010-12-27,60.00,60.50,58.50,60.00,95700,58.57
2010-12-24,60.25,60.25,60.25,60.25,000,58.82
2010-12-23,60.00,61.00,60.00,60.25,80800,58.82
2010-12-22,60.00,60.75,60.00,60.25,297100,58.82
2010-12-21,59.25,61.00,59.00,60.25,591700,58.82
2010-12-20,59.00,59.25,58.50,58.75,339700,57.35
2010-12-17,58.50,59.00,57.75,59.00,471300,57.60
2010-12-16,57.75,58.50,57.75,58.50,4273900,57.11
2010-12-15,58.75,58.75,58.00,58.00,484400,56.62
2010-12-14,58.00,59.00,57.25,59.00,454300,57.60
2010-12-13,58.00,58.00,57.25,58.00,160700,56.62
2010-12-10,57.25,58.50,57.00,57.75,295300,56.38
2010-12-09,58.25,58.25,56.25,57.00,199300,55.64
2010-12-08,58.50,58.75,57.25,57.75,186800,56.38
2010-12-07,58.50,59.00,56.75,58.50,186900,57.11
2010-12-06,56.50,58.75,55.75,58.50,269400,57.11
2010-12-03,57.25,57.75,55.75,57.00,164100,55.64
2010-12-02,56.00,57.75,55.50,57.25,237500,55.89
2010-12-01,54.50,57.00,54.50,55.50,780700,54.18
2010-11-30,54.25,54.75,52.00,53.75,364800,52.47
2010-11-29,55.75,56.25,54.00,54.25,315600,52.96
2010-11-26,56.00,56.25,55.50,56.00,112300,54.67
2010-11-25,55.75,56.00,55.00,56.00,288100,54.67
2010-11-24,55.00,56.50,55.00,56.25,219900,54.91
2010-11-23,57.00,57.25,55.50,55.75,167500,54.42
2010-11-22,56.00,57.50,56.00,56.50,456500,55.16
2010-11-19,54.50,55.50,54.50,55.25,81900,53.94
2010-11-18,54.75,55.50,53.75,55.50,272600,54.18
2010-11-17,53.50,54.00,52.75,53.50,262700,52.23
2010-11-16,54.25,55.25,53.00,53.50,327900,52.23
2010-11-15,53.75,55.75,53.75,55.25,500500,53.94
2010-11-12,55.25,55.50,53.75,54.75,255000,53.45
2010-11-11,56.50,57.00,54.50,55.25,221800,53.94
2010-11-10,57.75,57.75,56.00,56.50,263000,55.16
2010-11-09,57.50,57.75,56.25,56.50,503900,55.16
2010-11-08,57.75,59.75,57.25,57.50,397400,56.13
2010-11-05,57.00,57.75,55.75,56.00,211700,54.67
2010-11-04,54.50,57.00,54.50,57.00,330900,55.64
2010-11-03,52.50,55.50,52.50,54.50,1834400,53.20
2010-11-02,52.00,52.75,51.00,52.50,140600,51.25
2010-11-01,52.75,53.50,52.00,52.00,126600,50.76
2010-10-29,51.75,52.00,50.75,52.00,353800,50.76
2010-10-28,52.00,52.00,51.00,51.50,481400,50.27
2010-10-27,54.00,54.25,51.00,52.00,291800,50.76
2010-10-26,54.50,54.50,52.50,53.50,541900,52.23
2010-10-25,53.00,55.00,52.75,54.25,576200,52.96
2010-10-22,52.00,52.75,51.00,52.00,274000,50.76
2010-10-21,50.75,52.75,50.25,51.50,398600,50.27
2010-10-20,50.75,51.00,50.00,50.00,330000,48.81
2010-10-19,50.25,52.00,50.25,50.75,437600,49.54
2010-10-18,50.25,50.50,48.90,50.00,104200,48.81
2010-10-15,50.00,50.25,48.90,50.00,136300,48.81
2010-10-14,50.75,51.50,50.25,50.50,638300,49.30
2010-10-13,49.30,51.25,49.30,50.75,371800,49.54
2010-10-12,50.25,50.25,48.50,49.50,496500,48.32
2010-10-11,48.80,50.25,47.50,49.70,271900,48.52
2010-10-08,49.30,49.80,48.60,48.70,180600,47.54
2010-10-07,49.70,50.75,48.80,49.70,255800,48.52
2010-10-06,48.10,49.90,48.00,49.70,1364900,48.52
2010-10-05,49.60,49.60,48.00,48.10,370100,46.96
2010-10-04,49.00,50.00,48.60,49.00,170900,47.83
2010-10-01,49.90,51.00,48.20,49.00,235300,47.83
2010-09-30,48.50,49.90,47.50,49.30,801500,48.13
2010-09-29,47.40,48.10,46.60,48.00,275400,46.86
2010-09-28,47.90,48.50,46.30,47.00,812600,45.88
2010-09-27,48.00,48.20,47.50,47.50,268300,46.37
