Date,Open,High,Low,Close,Volume,Adj Close
2008-08-19,50.00,50.00,49.50,49.50,000,49.50
2008-08-18,50.00,50.00,50.00,50.00,300,50.00
2008-08-15,49.90,50.00,49.90,50.00,700,50.00
2008-08-14,48.50,48.90,48.00,48.90,1600,48.90
2008-08-12,50.00,50.00,49.90,49.90,1100,49.90
2008-08-05,49.50,50.00,49.50,50.00,200,50.00
2008-08-04,50.00,50.50,50.00,50.50,1500,50.50
2008-08-01,49.80,50.00,49.80,50.00,1800,50.00
2008-07-30,50.75,51.00,49.60,50.75,5500,50.75
2008-07-29,50.50,53.00,50.50,51.25,3800,51.25
2008-07-28,50.00,50.00,50.00,50.00,800,50.00
2008-07-25,50.00,50.00,49.30,49.30,000,49.30
2008-07-24,50.25,50.25,50.25,50.25,200,50.25
2008-07-23,50.50,50.75,50.50,50.75,1000,50.75
2008-07-22,50.50,50.50,49.30,49.30,000,49.30
2008-07-21,50.00,50.00,49.80,50.00,1300,50.00
2008-07-18,51.00,51.00,51.00,51.00,100,51.00
2008-07-17,50.75,50.75,50.75,50.75,500,50.75
2008-07-16,50.50,50.50,49.70,50.00,2000,50.00
2008-07-15,50.50,50.50,49.50,50.25,2200,50.25
2008-07-14,50.00,51.50,50.00,51.50,800,51.50
2008-07-11,51.00,51.00,49.50,50.50,2300,50.50
2008-07-10,50.50,50.50,49.50,50.00,2000,50.00
2008-07-09,51.00,51.50,51.00,51.50,2000,51.50
2008-07-08,51.50,51.50,51.00,51.50,2200,51.50
2008-07-07,50.00,52.50,50.00,52.00,2500,52.00
2008-07-04,51.00,51.50,50.00,51.50,2200,51.50
2008-07-03,52.50,52.50,51.50,51.50,800,51.50
2008-07-02,52.00,54.00,52.00,54.00,800,54.00
2008-07-01,55.00,55.00,51.50,52.00,17300,52.00
2008-06-30,55.00,55.00,53.00,53.00,1500,53.00
2008-06-27,55.50,56.00,55.00,55.00,1000,55.00
2008-06-26,58.00,58.00,56.25,56.25,1700,56.25
2008-06-25,60.00,60.00,57.50,57.50,1600,57.50
2008-06-24,59.00,60.00,57.00,57.25,4400,57.25
2008-06-23,60.00,60.00,57.50,57.50,3400,57.50
2008-06-19,60.50,61.50,60.00,60.00,7200,60.00
2008-06-18,59.00,60.75,58.00,60.50,11800,60.50
2008-06-17,58.00,58.00,58.00,58.00,200,58.00
2008-06-16,57.00,59.00,57.00,58.00,3200,58.00
2008-06-13,56.50,56.50,55.25,56.50,1900,56.50
2008-06-12,60.50,60.50,56.50,56.50,900,56.50
2008-06-11,60.00,61.00,60.00,61.00,200,61.00
2008-06-10,61.00,62.00,60.00,61.50,3700,61.50
2008-06-09,62.00,62.00,61.00,61.00,1200,61.00
2008-06-05,63.00,63.50,63.00,63.50,3100,63.50
2008-06-04,62.50,63.00,61.50,63.00,7100,63.00
2008-06-03,62.00,63.50,62.00,62.00,7700,62.00
2008-06-02,64.00,64.00,60.50,60.50,8200,60.50
2008-05-30,62.50,62.50,61.25,61.25,1700,61.25
2008-05-29,62.75,64.00,61.25,62.75,6800,62.75
2008-05-28,61.00,61.75,60.00,61.75,7200,61.75
2008-05-27,59.00,61.75,59.00,60.00,7700,60.00
2008-05-26,58.50,59.25,58.50,58.50,1600,58.50
2008-05-23,60.50,60.50,59.00,59.00,1900,59.00
2008-05-22,58.00,59.00,58.00,59.00,3700,59.00
2008-05-21,57.00,59.00,57.00,58.00,4300,58.00
2008-05-20,57.00,57.00,56.50,56.50,2800,56.50
2008-05-19,56.50,57.00,56.50,57.00,8100,57.00
2008-05-16,57.00,57.00,56.00,56.00,2500,56.00
2008-05-15,56.00,57.00,56.00,57.00,4100,57.00
2008-05-14,56.50,56.50,56.50,56.50,200,56.50
2008-05-13,55.50,56.50,55.50,55.50,800,55.50
2008-05-12,56.00,56.00,55.00,56.00,800,56.00
2008-05-09,56.00,56.00,56.00,56.00,400,56.00
2008-05-08,56.50,57.00,56.50,57.00,1200,57.00
2008-05-07,56.00,57.50,55.75,57.50,6100,57.50
2008-05-06,52.00,55.75,52.00,55.75,5500,55.75
2008-05-05,51.50,51.50,51.50,51.50,400,51.50
2008-05-02,49.00,51.00,49.00,51.00,2900,51.00
2008-04-30,49.00,49.00,49.00,49.00,100,49.00
2008-04-29,50.00,50.00,49.00,49.00,1200,49.00
2008-04-28,52.00,52.00,50.50,50.50,1300,50.50
2008-04-25,54.50,54.50,53.00,53.00,700,53.00
2008-04-24,55.00,55.00,53.25,53.25,3400,53.25
2008-04-23,54.50,55.00,54.00,55.00,6400,55.00
2008-04-22,52.00,55.00,52.00,54.00,5500,54.00
2008-04-21,47.20,49.50,47.20,49.50,3600,49.50
2008-04-18,46.00,47.00,46.00,47.00,400,47.00
2008-04-17,45.30,45.30,45.30,45.30,700,45.30
2008-04-16,45.00,45.00,44.00,44.50,18500,44.50
2008-04-15,45.00,45.00,45.00,45.00,200,45.00
2008-04-14,45.00,45.00,44.60,44.80,11400,44.80
2008-04-11,45.00,45.00,45.00,45.00,100,45.00
2008-04-10,44.40,44.50,44.40,44.50,1200,44.50
2008-04-09,43.00,44.50,43.00,44.50,3600,44.50
2008-04-08,43.60,43.90,42.00,42.50,5700,42.50
2008-04-07,44.00,44.00,44.00,44.00,1500,44.00
2008-04-04,44.10,44.10,44.10,44.10,1800,44.10
2008-04-03,45.00,45.00,44.00,44.00,1300,44.00
2008-04-02,42.20,44.50,42.20,44.50,1200,44.50
2008-04-01,41.50,42.00,41.50,42.00,1000,42.00
2008-03-31,41.50,41.50,41.00,41.00,000,41.00
2008-03-28,41.40,41.40,41.40,41.40,23800,41.40
2008-03-27,40.90,41.60,40.90,41.00,18400,41.00
2008-03-26,40.50,41.00,40.50,40.90,400,40.90
2008-03-25,40.80,40.80,40.00,40.00,13500,40.00
2008-03-20,40.00,40.50,40.00,40.50,1400,40.50
2008-03-19,41.50,41.50,40.90,40.90,500,40.90
2008-03-18,39.00,41.40,38.50,40.60,2800,40.60
2008-03-17,40.50,40.50,37.50,39.20,4800,39.20
2008-03-14,41.60,41.60,40.80,41.50,3100,41.50
2008-03-13,41.60,41.60,41.50,41.50,400,41.50
2008-03-12,43.50,44.00,41.80,41.80,202000,41.80
2008-03-11,42.30,42.30,42.30,42.30,500,42.30
2008-03-10,43.00,43.00,43.00,43.00,500,43.00
2008-03-07,44.00,44.00,43.80,43.80,600,43.80
2008-03-06,44.20,44.50,44.20,44.50,300,44.50
2008-03-05,44.40,45.00,44.40,45.00,800,45.00
2008-03-04,44.40,44.40,43.50,43.50,000,43.50
2008-03-03,44.50,44.50,44.00,44.00,200,44.00
2008-02-29,45.60,45.60,45.00,45.30,1000,45.30
2008-02-28,42.40,46.00,42.40,45.00,12100,45.00
2008-02-27,47.40,47.40,41.50,41.50,4500,41.50
2008-02-26,46.70,47.70,46.60,47.30,3800,47.30
2008-02-25,48.50,49.40,47.20,47.20,3800,47.20
2008-02-22,49.10,49.20,48.20,48.80,2100,48.80
2008-02-21,49.00,49.50,49.00,49.10,11700,49.10
2008-02-20,47.70,47.90,47.50,47.80,6000,47.80
2008-02-19,48.50,48.50,47.20,47.50,14000,47.50
2008-02-18,42.40,48.00,42.00,47.60,16500,47.60
2008-02-15,42.00,42.00,41.60,41.80,1700,41.80
2008-02-14,41.00,41.80,41.00,41.80,1200,41.80
2008-02-13,41.00,41.00,41.00,41.00,9500,41.00
2008-02-12,41.80,41.80,39.70,39.70,4100,39.70
2008-02-11,42.80,42.80,41.90,41.90,1200,41.90
2008-02-08,40.80,40.80,40.20,40.20,1300,40.20
2008-02-07,40.80,41.00,39.60,39.60,4200,39.60
2008-02-06,42.40,42.40,39.50,39.50,5000,39.50
2008-02-05,41.20,42.50,41.20,42.40,900,42.40
2008-02-04,47.00,47.00,40.60,42.80,4500,42.80
2008-02-01,41.00,44.70,41.00,44.50,12100,44.50
2008-01-31,38.00,39.50,38.00,39.10,2500,39.10
2008-01-30,32.00,38.20,31.00,37.00,57900,37.00
2008-01-29,31.50,32.00,31.00,32.00,2100,32.00
2008-01-28,32.00,32.10,31.50,31.50,1900,31.50
2008-01-25,31.50,31.80,30.00,31.60,58300,31.60
2008-01-24,30.10,31.00,30.10,30.50,1800,30.50
2008-01-23,30.00,30.50,30.00,30.00,13200,30.00
2008-01-22,29.00,30.00,28.60,30.00,20800,30.00
2008-01-21,31.50,31.50,29.60,29.60,1100,29.60
2008-01-18,32.20,32.20,30.80,31.50,3700,31.50
2008-01-17,32.50,33.60,32.00,33.60,2800,33.60
2008-01-16,33.00,33.10,32.00,33.00,7900,33.00
2008-01-15,34.50,34.50,33.30,33.30,000,33.30
2008-01-14,34.80,34.80,33.30,33.30,1700,33.30
2008-01-11,35.50,35.50,33.80,33.80,1300,33.80
2008-01-10,35.80,35.80,35.10,35.10,3000,35.10
2008-01-09,37.20,37.20,37.00,37.00,400,37.00
2008-01-08,38.60,38.60,33.50,38.00,1200,38.00
2008-01-07,40.80,40.80,38.70,38.70,5200,38.70
2008-01-04,36.40,38.50,35.50,38.50,3300,38.50
2008-01-03,33.20,35.50,33.20,35.50,5900,35.50
2008-01-02,31.40,33.20,31.40,32.60,2900,32.60
2007-12-28,28.40,31.00,28.20,31.00,31300,31.00
2007-12-27,28.30,28.90,27.80,28.30,16200,28.30
2007-12-21,28.10,29.00,27.70,29.00,25400,29.00
2007-12-20,27.60,29.00,27.50,28.10,39700,28.10
2007-12-19,29.70,29.70,27.00,28.00,27000,28.00
2007-12-18,31.00,31.10,29.50,29.50,11500,29.50
2007-12-17,32.00,32.00,31.00,31.70,3400,31.70
2007-12-14,33.40,34.50,32.80,32.80,3800,32.80
2007-12-13,33.50,34.00,33.40,34.00,2500,34.00
2007-12-12,34.20,34.20,33.80,33.80,43700,33.80
2007-12-11,35.00,35.00,34.70,35.00,5000,35.00
2007-12-10,35.50,36.00,34.50,36.00,9700,36.00
2007-12-07,37.10,37.10,35.50,35.50,3600,35.50
2007-12-06,37.50,38.90,37.00,37.00,5600,37.00
2007-12-05,36.60,37.00,36.40,37.00,47900,37.00
2007-12-04,38.00,38.00,35.00,36.60,2200,36.60
2007-12-03,39.00,39.00,38.40,38.50,3700,38.50
2007-11-30,40.80,40.80,38.40,39.00,5900,39.00
2007-11-29,41.20,41.40,41.00,41.40,108000,41.40
2007-11-28,39.00,41.80,39.00,41.40,109300,41.40
2007-11-27,40.00,40.00,38.80,38.80,000,38.80
2007-11-26,39.20,41.00,38.60,40.40,4900,40.40
2007-11-23,40.80,41.50,40.50,40.50,3200,40.50
2007-11-22,40.20,40.20,40.00,40.20,400,40.20
2007-11-21,41.00,42.00,39.80,40.00,2700,40.00
2007-11-20,42.60,42.60,40.80,42.20,10900,42.20
2007-11-19,44.00,44.00,44.00,44.00,500,44.00
2007-11-16,45.80,45.80,44.00,44.00,500,44.00
2007-11-15,44.20,45.60,44.20,45.00,3700,45.00
2007-11-14,41.00,45.00,41.00,43.90,14200,43.90
2007-11-13,40.50,41.00,38.00,41.00,18300,41.00
2007-11-12,46.00,46.00,40.60,42.40,3200,42.40
2007-11-09,47.50,47.50,47.00,47.00,700,47.00
