Date,Open,High,Low,Close,Volume,Adj Close
2008-05-01,23.70,23.70,23.70,23.70,000,18.81
2008-04-30,24.00,24.00,23.70,23.70,4000,18.81
2008-04-29,23.00,24.00,22.50,24.00,4600,19.04
2008-04-28,24.00,24.00,23.50,23.80,18600,18.89
2008-04-25,23.00,24.40,22.10,24.40,14500,19.36
2008-04-24,23.10,23.70,22.60,23.50,17900,18.65
2008-04-23,23.50,23.60,22.50,23.60,8400,18.73
2008-04-22,24.30,24.50,22.90,24.10,20700,19.12
2008-04-21,23.00,23.80,23.00,23.60,39100,18.73
2008-04-18,21.60,22.70,21.60,22.50,29600,17.85
2008-04-17,21.50,21.60,21.00,21.00,15400,16.66
2008-04-16,21.30,21.30,21.00,21.00,3600,16.66
2008-04-15,21.20,21.30,21.00,21.30,17300,16.90
2008-04-14,20.60,21.30,20.50,21.20,43200,16.82
2008-04-11,21.10,21.30,20.50,20.50,23000,16.27
2008-04-10,21.10,21.10,21.10,21.10,800,16.74
2008-04-09,20.90,21.40,20.90,21.40,1145900,16.98
2008-04-08,21.10,21.20,20.00,20.90,31300,16.58
2008-04-07,22.00,22.00,20.70,21.00,34200,16.66
2008-04-04,21.50,21.90,20.90,21.90,4800,17.38
2008-04-03,21.60,21.70,20.70,20.70,10000,16.43
2008-04-02,21.10,21.50,20.60,21.00,41100,16.66
2008-04-01,20.20,21.50,20.20,21.30,41700,16.90
2008-03-31,20.50,20.50,20.20,20.50,8700,16.27
2008-03-28,20.90,20.90,20.50,20.50,8900,16.27
2008-03-27,20.50,21.00,20.50,20.80,19800,16.51
2008-03-26,20.70,20.80,20.50,20.50,26200,16.27
2008-03-25,21.50,21.50,20.20,20.80,48700,16.51
2008-03-24,20.80,20.80,20.80,20.80,000,16.51
2008-03-21,20.80,20.80,20.80,20.80,000,16.51
2008-03-20,21.00,21.00,20.70,20.80,10400,16.51
2008-03-19,21.30,21.30,21.00,21.00,37700,16.66
2008-03-18,21.80,21.80,21.30,21.70,5400,17.22
2008-03-17,21.20,21.60,21.20,21.50,12300,17.06
2008-03-14,22.00,22.00,21.30,21.80,4000,17.30
2008-03-13,21.90,22.30,21.90,22.20,54400,17.62
2008-03-12,23.30,23.30,22.60,22.90,8500,18.17
2008-03-11,22.70,22.90,22.50,22.90,14800,18.17
2008-03-10,22.30,22.50,22.30,22.50,10900,17.85
2008-03-07,23.50,23.50,22.90,22.90,6200,18.17
2008-03-06,23.50,23.80,23.30,23.80,5000,18.89
2008-03-05,23.50,23.50,23.00,23.50,5400,18.65
2008-03-04,24.50,24.50,23.20,23.30,63800,18.49
2008-03-03,24.40,25.10,23.40,23.60,401600,18.73
2008-02-29,24.10,24.30,23.50,23.50,130000,18.65
2008-02-28,23.90,25.40,23.40,24.10,223700,19.12
2008-02-27,23.50,23.80,23.40,23.80,22800,18.89
2008-02-26,23.50,23.50,23.30,23.50,46900,18.65
2008-02-25,23.50,24.00,23.30,23.50,33900,18.65
2008-02-22,23.90,24.00,23.30,23.30,135000,18.49
2008-02-21,23.80,24.00,23.80,23.80,32400,18.89
2008-02-20,24.00,24.00,23.40,23.40,35000,18.57
2008-02-19,25.60,26.50,23.40,24.00,46600,19.04
2008-02-18,27.00,27.00,27.00,27.00,200,21.43
2008-02-15,26.70,26.70,26.70,26.70,200,21.19
2008-02-14,27.20,27.20,26.40,26.40,600,20.95
2008-02-13,27.60,27.80,26.60,26.60,6200,21.11
2008-02-12,27.00,27.00,27.00,27.00,200,21.43
2008-02-11,28.00,28.00,26.80,26.80,2000,21.27
2008-02-08,25.50,28.00,25.50,28.00,324600,22.22
2008-02-07,26.50,26.50,25.00,25.00,000,19.84
2008-02-06,26.40,26.40,26.40,26.40,200,20.95
2008-02-05,26.70,26.70,26.70,26.70,200,21.19
