Date,Open,High,Low,Close,Volume,Adj Close
2010-10-27,118.50,118.50,115.00,115.50,71400,115.50
2010-10-26,117.75,119.00,115.25,118.50,31600,118.50
2010-10-25,118.00,119.00,117.50,118.75,19800,118.75
2010-10-22,119.00,119.00,117.75,119.00,23700,119.00
2010-10-21,119.50,119.75,116.00,119.00,117700,119.00
2010-10-20,120.00,120.25,118.25,119.75,91800,119.75
2010-10-19,121.00,121.50,120.00,121.00,82200,121.00
2010-10-18,122.00,122.00,120.00,121.50,62000,121.50
2010-10-15,121.00,126.25,119.50,122.00,191200,122.00
2010-10-14,122.50,122.50,119.25,121.00,92600,121.00
2010-10-13,120.00,121.00,118.75,121.00,42400,121.00
2010-10-12,119.75,120.00,118.75,119.50,36900,119.50
2010-10-11,120.00,120.00,117.75,119.50,18600,119.50
2010-10-08,119.00,120.00,118.00,119.25,12300,119.25
2010-10-07,119.75,119.75,117.50,118.50,56300,118.50
2010-10-06,118.75,120.00,117.75,118.00,28200,118.00
2010-10-05,119.25,119.25,116.50,119.25,40300,119.25
2010-10-04,120.00,120.25,118.50,119.25,15600,119.25
2010-10-01,121.00,121.25,118.50,120.50,47600,120.50
2010-09-30,119.00,122.00,118.50,120.50,39000,120.50
2010-09-29,120.00,122.00,118.00,118.75,38700,118.75
2010-09-28,118.75,120.50,117.50,120.00,26800,120.00
2010-09-27,117.00,119.00,117.00,119.00,21600,119.00
2010-09-24,117.50,118.00,116.00,118.00,22100,118.00
2010-09-23,117.75,117.75,114.25,117.25,37000,117.25
2010-09-22,116.00,117.75,113.75,116.75,26300,116.75
2010-09-21,115.00,118.75,114.25,116.75,81700,116.75
2010-09-20,118.00,119.00,114.75,117.00,129900,117.00
2010-09-17,112.00,119.25,110.25,119.25,204200,119.25
2010-09-16,111.75,112.25,109.00,112.00,38200,112.00
2010-09-15,110.75,113.00,106.00,113.00,144000,113.00
2010-09-14,111.00,114.25,110.00,113.50,30600,113.50
2010-09-13,109.75,111.50,109.75,110.00,40000,110.00
2010-09-10,111.00,111.00,108.00,109.75,11900,109.75
2010-09-09,110.00,111.50,108.75,110.00,79900,110.00
2010-09-08,108.25,110.75,108.00,109.25,13100,109.25
2010-09-07,107.75,108.25,106.50,108.00,19400,108.00
2010-09-06,107.50,108.00,106.00,108.00,47600,108.00
2010-09-03,108.50,108.50,105.50,107.75,13100,107.75
2010-09-02,107.50,108.50,105.50,107.50,48500,107.50
2010-09-01,99.25,108.00,99.25,108.00,72900,108.00
2010-08-31,104.50,104.50,100.00,102.25,78600,102.25
2010-08-30,98.50,104.00,98.00,104.00,63200,104.00
2010-08-27,100.00,102.00,98.00,102.00,86900,102.00
2010-08-26,97.75,100.00,96.50,100.00,26300,100.00
2010-08-25,102.00,102.00,96.00,98.50,40500,98.50
2010-08-24,102.75,102.75,100.00,101.75,28900,101.75
2010-08-23,101.50,102.50,100.50,102.00,16400,102.00
2010-08-20,101.50,101.50,100.00,101.50,10900,101.50
